date,tmin
2026-04-05,49.295307692372134
2026-05-05,59.893616555779865
2026-06-05,64.97778745916663
2026-07-05,80.6695416738985
2026-08-05,79.45854459747952
2026-09-05,70.16637009310621
2026-10-05,64.42274797077403
2026-11-05,61.55561414636753
2026-12-05,33.82541009847445
2027-01-05,
2027-02-05,
2027-03-05,
2027-04-05,
2027-05-05,
2027-06-05,
2027-07-05,
2027-08-05,
2027-09-05,
2027-10-05,
2027-11-05,
2027-12-05,
2028-01-05,
2028-02-05,
2028-03-05,
2028-04-05,
2028-05-05,
2028-06-05,
2028-07-05,
2028-08-05,
2028-09-05,
2028-10-05,
2028-11-05,
2028-12-05,
2029-01-05,
2029-02-05,
2029-03-05,
2029-04-05,
2029-05-05,
2029-06-05,
2029-07-05,
2029-08-05,
2029-09-05,
2029-10-05,
2029-11-05,
2029-12-05,
2030-01-05,
2030-02-05,
2030-03-05,
2030-04-05,
2030-05-05,
2030-06-05,
2030-07-05,
2030-08-05,
2030-09-05,
2030-10-05,
2030-11-05,
2030-12-05,
2013-01-06,65.7288474359127
2013-02-06,29.3227043119524
2013-03-06,58.20406918216635
2013-04-06,49.07900359771496
2013-05-06,68.90154848206076
2013-06-06,61.488403208753326
2013-07-06,82.3947609102343
2013-08-06,74.23456018696571
2013-09-06,71.79747827286667
2013-10-06,64.5336766748316
2013-11-06,67.03508278620991
2013-12-06,29.528654961064007
2014-01-06,65.7259953629644
2014-02-06,29.321722600605742
2014-03-06,58.20316879687964
2014-04-06,49.079159550285844
2014-05-06,68.90268759673631
2014-06-06,61.48973583931199
2014-07-06,82.39631842423395
2014-08-06,74.23536999104536
2014-09-06,71.79757717450974
2014-10-06,64.53326499346174
2014-11-06,67.03438796144826
2014-12-06,29.528353331004467
2015-01-06,65.72553985322
2015-02-06,29.32165648225083
2015-03-06,58.203287533409174
2015-04-06,49.079390709922066
2015-05-06,68.90305291792826
2015-06-06,61.48998871613583
2015-07-06,82.39647679570044
2015-08-06,74.23534337042749
2015-09-06,71.7974334970162
2015-10-06,64.53309440199273
2015-11-06,67.03423261859255
2015-12-06,29.52831353509945
2016-01-06,65.72552775999118
2016-02-06,29.321679000330967
2016-03-06,58.203360973235924
2016-04-06,49.079452063859065
2016-05-06,68.90311171388527
2016-06-06,61.49000614768274
2016-07-06,82.3964568026704
2016-08-06,74.23530091082854
2016-09-06,71.79738698888518
2016-10-06,64.5330618050981
2016-11-06,67.03421661557057
2016-12-06,29.528314721479486
2017-01-06,65.72554367801953
2017-02-06,29.321688453735668
2017-03-06,58.20337750723479
2017-04-06,49.0794602343316
2017-05-06,68.90311339514828
2017-06-06,61.49000046466829
2017-07-06,82.39644414773831
2017-08-06,74.2352895546161
2017-09-06,71.79737944644222
2017-10-06,64.53305950704883
2017-11-06,67.03421854855493
2017-12-06,29.52831677218413
2018-01-06,65.72554887925295
2018-02-06,29.32169027273127
2018-03-06,58.20337923250119
2018-04-06,49.079460015257034
2018-05-06,68.90311137588932
2018-06-06,61.48999804700672
2018-07-06,82.39644127867274
2018-08-06,74.23528802834569
2018-09-06,71.79737921554523
2018-10-06,64.53306022458689
2018-11-06,67.03421980162571
2018-12-06,29.52831732491145
2019-01-06,65.72554972918064
2019-02-06,29.321690403792662
2019-03-06,58.20337903322903
2019-04-06,49.079459601437435
2019-05-06,68.90311070980077
2019-06-06,61.48999757856328
2019-07-06,82.39644097550129
2019-08-06,74.23528806478382
2019-09-06,71.79737947009971
2019-10-06,64.53306053399464
2019-11-06,67.0342200877124
2019-12-06,29.52831739987677
2020-01-06,65.72554975689185
2020-02-06,29.321690364583052
2020-03-06,58.20337890082086
2020-04-06,49.07945948903122
2020-05-06,68.90311060013245
2020-06-06,61.48999754409026
2020-07-06,82.39644100896352
2020-08-06,74.23528814076663
2020-09-06,71.79737955487936
2020-10-06,64.53306059436261
2020-11-06,67.03422011831947
2020-12-06,29.528317398303066
2021-01-06,65.7255497287051
2021-02-06,29.321690347441038
2021-03-06,58.20337887037798
2021-04-06,49.07945947364788
2021-05-06,68.90311059634129
2021-06-06,61.48999755397568
2021-07-06,82.39644103177335
2021-08-06,74.23528816156781
2021-09-06,71.79737956894294
2021-10-06,64.53306059889724
2021-11-06,67.03422011509362
2021-12-06,29.528317394634605
2022-01-06,65.72554971922584
2022-02-06,29.32169034407324
2022-03-06,58.203378867081184
2022-04-06,49.07945947392734
2022-05-06,68.9031105999149
2022-06-06,61.48999755835863
2022-07-06,82.3964410370547
2022-08-06,74.23528816444005
2022-09-06,71.79737956945641
2022-10-06,64.53306059765042
2022-11-06,67.03422011283568
2022-12-06,29.528317393622387
2023-01-06,65.72554971764163
2023-02-06,29.321690343815163
2023-03-06,58.2033788674127
2023-04-06,49.079459474667345
2023-05-06,68.90311060112857
2023-06-06,61.489997559225685
2023-07-06,82.39644103763351
2023-08-06,74.2352881643958
2023-09-06,71.79737956900614
2023-10-06,64.53306059708963
2023-11-06,67.0342201123092
2023-12-06,29.528317393481373
2024-01-06,65.72554971758075
2024-02-06,29.32169034388323
2024-03-06,58.20337886765122
2024-04-06,49.07945947487317
2024-05-06,68.9031106013329
2024-06-06,61.48999755929341
2024-07-06,82.39644103757804
2024-08-06,74.23528816425997
2024-09-06,71.7973795688517
2024-10-06,64.53306059697792
2024-11-06,67.03422011225078
2024-12-06,29.52831739348316
2025-01-06,65.7255497176306
2025-02-06,29.32169034391428
2025-03-06,58.203378867707265
2025-04-06,49.07945947490211
2025-05-06,68.90311060134118
2025-06-06,61.489997559276254
2025-07-06,82.39644103753699
2025-08-06,74.23528816422186
2025-09-06,71.79737956882548
2025-10-06,64.53306059696904
2025-11-06,67.03422011225615
2025-12-06,29.52831739348972
2026-01-06,65.72554971764788
2026-02-06,29.3216903439205
2026-03-06,58.20337886771357
2026-04-06,49.07945947490181
2026-05-06,68.90311060133487
2026-06-06,61.48999755926834
2026-07-06,82.39644103752725
2026-08-06,74.23528816421646
2026-09-06,71.79737956882441
2026-10-06,64.53306059697121
2026-11-06,67.03422011226019
2026-12-06,29.52831739349157
2027-01-06,
2027-02-06,
2027-03-06,
2027-04-06,
2027-05-06,
2027-06-06,
2027-07-06,
2027-08-06,
2027-09-06,
2027-10-06,
2027-11-06,
2027-12-06,
2028-01-06,
2028-02-06,
2028-03-06,
2028-04-06,
2028-05-06,
2028-06-06,
2028-07-06,
2028-08-06,
2028-09-06,
2028-10-06,
2028-11-06,
2028-12-06,
2029-01-06,
2029-02-06,
2029-03-06,
2029-04-06,
2029-05-06,
2029-06-06,
2029-07-06,
2029-08-06,
2029-09-06,
2029-10-06,
2029-11-06,
2029-12-06,
2030-01-06,
2030-02-06,
2030-03-06,
2030-04-06,
2030-05-06,
2030-06-06,
2030-07-06,
2030-08-06,
2030-09-06,
2030-10-06,
2030-11-06,
2030-12-06,
2013-01-07,55.097084750744216
2013-02-07,24.909179957665614
2013-03-07,46.98974596408978
2013-04-07,55.595341298240186
2013-05-07,63.30466756166956
2013-06-07,70.56649227058641
2013-07-07,84.0311358601542
2013-08-07,79.50359967214017
2013-09-07,75.10279591869892
2013-10-07,62.80050764537295
2013-11-07,58.04839574881977
2013-12-07,32.98417194890868
2014-01-07,55.09708475074403
2014-02-07,24.90917995766521
2014-03-07,46.9897459640896
2014-04-07,55.595341298240086
2014-05-07,63.30466756166973
2014-06-07,70.56649227058647
2014-07-07,84.03113586015425
2014-08-07,79.50359967214017
2014-09-07,75.10279591869892
2014-10-07,62.80050764537295
2014-11-07,58.04839574881977
2014-12-07,32.98417194890868
2015-01-07,55.09708475074403
2015-02-07,24.90917995766521
2015-03-07,46.9897459640896
2015-04-07,55.595341298240086
2015-05-07,63.30466756166973
2015-06-07,70.56649227058647
2015-07-07,84.03113586015425
2015-08-07,79.50359967214017
2015-09-07,75.10279591869892
2015-10-07,62.80050764537295
2015-11-07,58.04839574881977
2015-12-07,32.98417194890868
2016-01-07,55.09708475074403
2016-02-07,24.90917995766521
2016-03-07,46.9897459640896
2016-04-07,55.595341298240086
2016-05-07,63.30466756166973
2016-06-07,70.56649227058647
2016-07-07,84.03113586015425
2016-08-07,79.50359967214017
2016-09-07,75.10279591869892
2016-10-07,62.80050764537295
2016-11-07,58.04839574881977
2016-12-07,32.98417194890868
2017-01-07,55.09708475074403
2017-02-07,24.90917995766521
2017-03-07,46.9897459640896
2017-04-07,55.595341298240086
2017-05-07,63.30466756166973
2017-06-07,70.56649227058647
2017-07-07,84.03113586015425
2017-08-07,79.50359967214017
2017-09-07,75.10279591869892
2017-10-07,62.80050764537295
2017-11-07,58.04839574881977
2017-12-07,32.98417194890868
2018-01-07,55.09708475074403
2018-02-07,24.90917995766521
2018-03-07,46.9897459640896
2018-04-07,55.595341298240086
2018-05-07,63.30466756166973
2018-06-07,70.56649227058647
2018-07-07,84.03113586015425
2018-08-07,79.50359967214017
2018-09-07,75.10279591869892
2018-10-07,62.80050764537295
2018-11-07,58.04839574881977
2018-12-07,32.98417194890868
2019-01-07,55.09708475074403
2019-02-07,24.90917995766521
2019-03-07,46.9897459640896
2019-04-07,55.595341298240086
2019-05-07,63.30466756166973
2019-06-07,70.56649227058647
2019-07-07,84.03113586015425
2019-08-07,79.50359967214017
2019-09-07,75.10279591869892
2019-10-07,62.80050764537295
2019-11-07,58.04839574881977
2019-12-07,32.98417194890868
2020-01-07,55.09708475074403
2020-02-07,24.90917995766521
2020-03-07,46.9897459640896
2020-04-07,55.595341298240086
2020-05-07,63.30466756166973
2020-06-07,70.56649227058647
2020-07-07,84.03113586015425
2020-08-07,79.50359967214017
2020-09-07,75.10279591869892
2020-10-07,62.80050764537295
2020-11-07,58.04839574881977
2020-12-07,32.98417194890868
2021-01-07,55.09708475074403
2021-02-07,24.90917995766521
2021-03-07,46.9897459640896
2021-04-07,55.595341298240086
2021-05-07,63.30466756166973
2021-06-07,70.56649227058647
2021-07-07,84.03113586015425
2021-08-07,79.50359967214017
2021-09-07,75.10279591869892
2021-10-07,62.80050764537295
2021-11-07,58.04839574881977
2021-12-07,32.98417194890868
2022-01-07,55.09708475074403
2022-02-07,24.90917995766521
2022-03-07,46.9897459640896
2022-04-07,55.595341298240086
2022-05-07,63.30466756166973
2022-06-07,70.56649227058647
2022-07-07,84.03113586015425
2022-08-07,79.50359967214017
2022-09-07,75.10279591869892
2022-10-07,62.80050764537295
2022-11-07,58.04839574881977
2022-12-07,32.98417194890868
2023-01-07,55.09708475074403
2023-02-07,24.90917995766521
2023-03-07,46.9897459640896
2023-04-07,55.595341298240086
2023-05-07,63.30466756166973
2023-06-07,70.56649227058647
2023-07-07,84.03113586015425
2023-08-07,79.50359967214017
2023-09-07,75.10279591869892
2023-10-07,62.80050764537295
2023-11-07,58.04839574881977
2023-12-07,32.98417194890868
2024-01-07,55.09708475074403
2024-02-07,24.90917995766521
2024-03-07,46.9897459640896
2024-04-07,55.595341298240086
2024-05-07,63.30466756166973
2024-06-07,70.56649227058647
2024-07-07,84.03113586015425
2024-08-07,79.50359967214017
2024-09-07,75.10279591869892
2024-10-07,62.80050764537295
2024-11-07,58.04839574881977
2024-12-07,32.98417194890868
2025-01-07,55.09708475074403
2025-02-07,24.90917995766521
2025-03-07,46.9897459640896
2025-04-07,55.595341298240086
2025-05-07,63.30466756166973
2025-06-07,70.56649227058647
2025-07-07,84.03113586015425
2025-08-07,79.50359967214017
2025-09-07,75.10279591869892
2025-10-07,62.80050764537295
2025-11-07,58.04839574881977
2025-12-07,32.98417194890868
2026-01-07,55.09708475074403
2026-02-07,24.90917995766521
2026-03-07,46.9897459640896
2026-04-07,55.595341298240086
2026-05-07,63.30466756166973
2026-06-07,70.56649227058647
2026-07-07,84.03113586015425
2026-08-07,79.50359967214017
2026-09-07,75.10279591869892
2026-10-07,62.80050764537295
2026-11-07,58.04839574881977
2026-12-07,32.98417194890868
2027-01-07,
2027-02-07,
2027-03-07,
2027-04-07,
2027-05-07,
2027-06-07,
2027-07-07,
2027-08-07,
2027-09-07,
2027-10-07,
2027-11-07,
2027-12-07,
2028-01-07,
2028-02-07,
2028-03-07,
2028-04-07,
2028-05-07,
2028-06-07,
2028-07-07,
2028-08-07,
2028-09-07,
2028-10-07,
2028-11-07,
2028-12-07,
2029-01-07,
2029-02-07,
2029-03-07,
2029-04-07,
2029-05-07,
2029-06-07,
2029-07-07,
2029-08-07,
2029-09-07,
2029-10-07,
2029-11-07,
2029-12-07,
2030-01-07,
2030-02-07,
2030-03-07,
2030-04-07,
2030-05-07,
2030-06-07,
2030-07-07,
2030-08-07,
2030-09-07,
2030-10-07,
2030-11-07,
2030-12-07,
2013-01-08,37.042872613664365
2013-02-08,29.315251093057157
2013-03-08,39.83221188523138
2013-04-08,56.885814260757215
2013-05-08,65.05872861251913
2013-06-08,70.74463511900016
2013-07-08,80.31627399636581
2013-08-08,80.52706862525527
2013-09-08,73.61952162059166
2013-10-08,66.26620657375318
2013-11-08,55.82388666556183
2013-12-08,45.11095951364382
2014-01-08,37.04287210653569
2014-02-08,29.315251406918602
2014-03-08,39.832211551720796
2014-04-08,56.88581463324328
2014-05-08,65.0587282793671
2014-06-08,70.74463540230973
2014-07-08,80.31627374482869
2014-08-08,80.52706882248451
2014-09-08,73.61952147958054
2014-10-08,66.26620667301522
2014-11-08,55.82388660016721
2014-12-08,45.110959554970925
2015-01-08,37.042872079996464
2015-02-08,29.31525142334371
2015-03-08,39.832211534267415
2015-04-08,56.88581465273633
2015-05-08,65.05872826193246
2015-06-08,70.74463541713601
2015-07-08,80.31627373166512
2015-08-08,80.527068832806
2015-09-08,73.61952147220113
2015-10-08,66.26620667820981
2015-11-08,55.82388659674494
2015-12-08,45.11095955713365
2016-01-08,37.04287207860761
2016-02-08,29.31525142420327
2016-03-08,39.83221153335404
2016-04-08,56.88581465375643
2016-05-08,65.05872826102006
2016-06-08,70.74463541791191
2016-07-08,80.31627373097625
2016-08-08,80.52706883334614
2016-09-08,73.61952147181496
2016-10-08,66.26620667848168
2016-11-08,55.82388659656585
2016-12-08,45.11095955724685
2017-01-08,37.04287207853493
2017-02-08,29.315251424248252
2017-03-08,39.83221153330624
2017-04-08,56.885814653809824
2017-05-08,65.05872826097233
2017-06-08,70.74463541795248
2017-07-08,80.31627373094022
2017-08-08,80.52706883337437
2017-09-08,73.61952147179477
2017-10-08,66.26620667849592
2017-11-08,55.82388659655647
2017-12-08,45.11095955725277
2018-01-08,37.04287207853113
2018-02-08,29.315251424250608
2018-03-08,39.83221153330375
2018-04-08,56.88581465381261
2018-05-08,65.05872826096984
2018-06-08,70.74463541795463
2018-07-08,80.31627373093838
2018-08-08,80.52706883337588
2018-09-08,73.6195214717937
2018-10-08,66.26620667849669
2018-11-08,55.823886596555994
2018-12-08,45.110959557253075
2019-01-08,37.042872078530934
2019-02-08,29.315251424250732
2019-03-08,39.832211533303635
2019-04-08,56.88581465381276
2019-05-08,65.05872826096973
2019-06-08,70.74463541795475
2019-07-08,80.3162737309383
2019-08-08,80.52706883337595
2019-09-08,73.61952147179362
2019-10-08,66.26620667849674
2019-11-08,55.82388659655594
2019-12-08,45.110959557253096
2020-01-08,37.042872078530905
2020-02-08,29.315251424250732
2020-03-08,39.832211533303635
2020-04-08,56.88581465381276
2020-05-08,65.05872826096973
2020-06-08,70.74463541795475
2020-07-08,80.3162737309383
2020-08-08,80.52706883337595
2020-09-08,73.61952147179362
2020-10-08,66.26620667849674
2020-11-08,55.82388659655594
2020-12-08,45.110959557253096
2021-01-08,37.042872078530905
2021-02-08,29.315251424250732
2021-03-08,39.832211533303635
2021-04-08,56.88581465381276
2021-05-08,65.05872826096973
2021-06-08,70.74463541795475
2021-07-08,80.3162737309383
2021-08-08,80.52706883337595
2021-09-08,73.61952147179362
2021-10-08,66.26620667849674
2021-11-08,55.82388659655594
2021-12-08,45.110959557253096
2022-01-08,37.042872078530905
2022-02-08,29.315251424250732
2022-03-08,39.832211533303635
2022-04-08,56.88581465381276
2022-05-08,65.05872826096973
2022-06-08,70.74463541795475
2022-07-08,80.3162737309383
2022-08-08,80.52706883337595
2022-09-08,73.61952147179362
2022-10-08,66.26620667849674
2022-11-08,55.82388659655594
2022-12-08,45.110959557253096
2023-01-08,37.042872078530905
2023-02-08,29.315251424250732
2023-03-08,39.832211533303635
2023-04-08,56.88581465381276
2023-05-08,65.05872826096973
2023-06-08,70.74463541795475
2023-07-08,80.3162737309383
2023-08-08,80.52706883337595
2023-09-08,73.61952147179362
2023-10-08,66.26620667849674
2023-11-08,55.82388659655594
2023-12-08,45.110959557253096
2024-01-08,37.042872078530905
2024-02-08,29.315251424250732
2024-03-08,39.832211533303635
2024-04-08,56.88581465381276
2024-05-08,65.05872826096973
2024-06-08,70.74463541795475
2024-07-08,80.3162737309383
2024-08-08,80.52706883337595
2024-09-08,73.61952147179362
2024-10-08,66.26620667849674
2024-11-08,55.82388659655594
2024-12-08,45.110959557253096
2025-01-08,37.042872078530905
2025-02-08,29.315251424250732
2025-03-08,39.832211533303635
2025-04-08,56.88581465381276
2025-05-08,65.05872826096973
2025-06-08,70.74463541795475
2025-07-08,80.3162737309383
2025-08-08,80.52706883337595
2025-09-08,73.61952147179362
2025-10-08,66.26620667849674
2025-11-08,55.82388659655594
2025-12-08,45.110959557253096
2026-01-08,37.042872078530905
2026-02-08,29.315251424250732
2026-03-08,39.832211533303635
2026-04-08,56.88581465381276
2026-05-08,65.05872826096973
2026-06-08,70.74463541795475
2026-07-08,80.3162737309383
2026-08-08,80.52706883337595
2026-09-08,73.61952147179362
2026-10-08,66.26620667849674
2026-11-08,55.82388659655594
2026-12-08,45.110959557253096
2027-01-08,
2027-02-08,
2027-03-08,
2027-04-08,
2027-05-08,
2027-06-08,
2027-07-08,
2027-08-08,
2027-09-08,
2027-10-08,
2027-11-08,
2027-12-08,
2028-01-08,
2028-02-08,
2028-03-08,
2028-04-08,
2028-05-08,
2028-06-08,
2028-07-08,
2028-08-08,
2028-09-08,
2028-10-08,
2028-11-08,
2028-12-08,
2029-01-08,
2029-02-08,
2029-03-08,
2029-04-08,
2029-05-08,
2029-06-08,
2029-07-08,
2029-08-08,
2029-09-08,
2029-10-08,
2029-11-08,
2029-12-08,
2030-01-08,
2030-02-08,
2030-03-08,
2030-04-08,
2030-05-08,
2030-06-08,
2030-07-08,
2030-08-08,
2030-09-08,
2030-10-08,
2030-11-08,
2030-12-08,
2013-01-09,46.66906689030865
2013-02-09,25.699476304285213
2013-03-09,42.464078428673574
2013-04-09,58.91929100408126
2013-05-09,55.218280181458795
2013-06-09,69.18128068997645
2013-07-09,85.5392371076494
2013-08-09,74.7711295998117
2013-09-09,74.61836047158727
2013-10-09,70.84371419117946
2013-11-09,48.284959661984864
2013-12-09,44.554606609811096
2014-01-09,46.64074198343065
2014-02-09,25.694589283139273
2014-03-09,42.454440673386905
2014-04-09,58.89019519385389
2014-05-09,55.206850958933096
2014-06-09,69.1689731573552
2014-07-09,85.5052137682636
2014-08-09,74.75551618094724
2014-09-09,74.60749163561798
2014-10-09,70.82116772794541
2014-11-09,48.27528065024428
2014-12-09,44.54908100798673
2015-01-09,46.628904753374975
2015-02-09,25.68981617007237
2015-03-09,42.44982119143448
2015-04-09,58.878279806671145
2015-05-09,55.19759375046131
2015-06-09,69.16223998021259
2015-07-09,85.49138627571737
2015-08-09,74.74442682453403
2015-09-09,74.60092864251423
2015-10-09,70.81196757129159
2015-11-09,48.26904381550746
2015-12-09,44.54552921820579
2016-01-09,46.62400409055554
2016-02-09,25.68696062364189
2016-03-09,42.44675943946147
2016-04-09,58.873230382557104
2016-05-09,55.19236408843368
2016-06-09,69.15774853109224
2016-07-09,85.48534742306434
2016-08-09,74.73843282664713
2016-09-09,74.5965939658488
2016-10-09,70.80780864910436
2016-11-09,48.26578378820453
2016-12-09,44.5432292814958
2017-01-09,46.62170692271546
2017-02-09,25.685504296467236
2017-03-09,42.44482547931229
2017-04-09,58.8707777039665
2017-05-09,55.1897420569892
2017-06-09,69.15498622585875
2017-07-09,85.48231619499849
2017-08-09,74.73545929345738
2017-09-09,74.59399768868866
2017-10-09,70.80566053502686
2017-11-09,48.264174868433535
2017-12-09,44.541885666178906
2018-01-09,46.62049227783828
2018-02-09,25.684786027358236
2018-03-09,42.44372102451604
2018-04-09,58.86945723838215
2018-05-09,55.188445038309595
2018-06-09,69.15344005228032
2018-07-09,85.48066317844881
2018-08-09,74.73398002917013
2018-09-09,74.59256933270717
2018-10-09,70.80447948799909
2018-11-09,48.26336838619274
2018-12-09,44.54115709283784
2019-01-09,46.61982161178255
2019-02-09,25.68442284503044
2019-03-09,42.443129149645735
2019-04-09,58.86872732511996
2019-05-09,55.18778319266928
2019-06-09,69.15261909545409
2019-07-09,85.47975057341347
2019-08-09,74.73321833689091
2019-09-09,74.59181618589633
2019-10-09,70.8038293424782
2019-11-09,48.26294958258854
2019-12-09,44.540774806490916
2020-01-09,46.619453887733954
2020-02-09,25.68423280559267
2020-03-09,42.442819557095326
2020-04-09,58.86832893781481
2020-05-09,55.18743460192484
2020-06-09,69.15219037271197
2020-07-09,85.47925483983776
2020-08-09,74.73281499214467
2020-09-09,74.5914230340434
2020-10-09,70.80347782603631
2020-11-09,48.262726871870186
2020-12-09,44.540575139725306
2021-01-09,46.61925593786507
2021-02-09,25.684131430427946
2021-03-09,42.442657657183965
2021-04-09,58.868115325844535
2021-05-09,55.18724825125996
2021-06-09,69.15196578998894
2021-07-09,85.4789899411205
2021-08-09,74.73259909466577
2021-09-09,74.59121667520053
2021-10-09,70.80329052974966
2021-11-09,48.26260759366373
2021-12-09,44.54047011795578
2022-01-09,46.61915070968361
2022-02-09,25.684077135758038
2022-03-09,42.44257232324439
2022-04-09,58.868001974593966
2022-05-09,55.18714848593724
2022-06-09,69.15184718554806
2022-07-09,85.4788495576198
2022-08-09,74.73248359218361
2022-09-09,74.5911075023193
2022-10-09,70.80319135796645
2022-11-09,48.26254383792253
2022-12-09,44.540414471554044
2023-01-09,46.619095020136854
2023-02-09,25.684048143057947
2023-03-09,42.44252705062392
2023-04-09,58.867941997953814
2023-05-09,55.187095265954675
2023-06-09,69.15178419726941
2023-07-09,85.47877527456637
2023-08-09,74.73242203700626
2023-09-09,74.5910494777113
2023-10-09,70.80313887031387
2023-11-09,48.262509890829136
2023-12-09,44.540384879441824
2024-01-09,46.619065535763035
2024-02-09,25.68403271805256
2024-03-09,42.44250296651804
2024-04-09,58.867910230468134
2024-05-09,55.187066970636884
2024-06-09,69.15175068232844
2024-07-09,85.47873591149241
2024-08-09,74.73238932856344
2024-09-09,74.59101860205638
2024-10-09,70.8031110439028
2024-11-09,48.26249186045192
2024-12-09,44.54036913382095
2025-01-09,46.619049897647905
2025-02-09,25.68402452807181
2025-03-09,42.442490153216426
2025-04-09,58.86789337457054
2025-05-09,55.187051950594686
2025-06-09,69.15173285470864
2025-07-09,85.47871501786908
2025-08-09,74.73237196841524
2025-09-09,74.59100218170533
2025-10-09,70.8030962693563
2025-11-09,48.26248229143939
2025-12-09,44.54036076176706
2026-01-09,46.61904159246434
2026-02-09,25.684020181573995
2026-03-09,42.44248334176178
2026-04-09,58.86788442090575
2026-05-09,55.187043979067134
2026-06-09,69.15172337960625
2026-07-09,85.47870391782486
2026-08-09,74.7323627543413
2026-09-09,74.59099345615198
2026-10-09,70.80308841939826
2026-11-09,48.26247721215569
2026-12-09,44.54035631368526
2027-01-09,
2027-02-09,
2027-03-09,
2027-04-09,
2027-05-09,
2027-06-09,
2027-07-09,
2027-08-09,
2027-09-09,
2027-10-09,
2027-11-09,
2027-12-09,
2028-01-09,
2028-02-09,
2028-03-09,
2028-04-09,
2028-05-09,
2028-06-09,
2028-07-09,
2028-08-09,
2028-09-09,
2028-10-09,
2028-11-09,
2028-12-09,
2029-01-09,
2029-02-09,
2029-03-09,
2029-04-09,
2029-05-09,
2029-06-09,
2029-07-09,
2029-08-09,
2029-09-09,
2029-10-09,
2029-11-09,
2029-12-09,
2030-01-09,
2030-02-09,
2030-03-09,
2030-04-09,
2030-05-09,
2030-06-09,
2030-07-09,
2030-08-09,
2030-09-09,
2030-10-09,
2030-11-09,
2030-12-09,
2013-01-10,52.54867203830295
2013-02-10,26.49711487744236
2013-03-10,42.42723835014875
2013-04-10,54.34020154710333
2013-05-10,60.80535307032838
2013-06-10,68.28179932151693
2013-07-10,86.66263281236141
2013-08-10,76.27322749672312
2013-09-10,74.3995547174745
2013-10-10,73.56440634657311
2013-11-10,48.30687194827919
2013-12-10,46.25761185214071
2014-01-10,52.55204808455645
2014-02-10,26.495692440038795
2014-03-10,42.42714560244127
2014-04-10,54.34261864354104
2014-05-10,60.80300627692584
2014-06-10,68.28178433228615
2014-07-10,86.66529795914721
2014-08-10,76.2711142004802
2014-09-10,74.39961240878407
2014-10-10,73.56596819944644
2014-11-10,48.30591247435403
2014-12-10,46.25766739051494
2015-01-10,52.55281718967987
2015-02-10,26.4953157032321
2015-03-10,42.42720099965628
2015-04-10,54.34316600155068
2015-05-10,60.80238819215564
2015-06-10,68.28186918523669
2015-07-10,86.6658977356241
2015-08-10,76.27056061829785
2015-09-10,74.39969438564023
2015-10-10,73.56631740087067
2015-11-10,48.30566245404885
2015-12-10,46.25771063272663
2016-01-10,52.55298797480229
2016-02-10,26.49521803250471
2016-03-10,42.427233648005
2016-04-10,54.34328667375698
2016-05-10,60.802228745497246
2016-06-10,68.2819114964243
2016-07-10,86.66602896138347
2016-08-10,76.27041850307616
2016-09-10,74.39973089121142
2016-10-10,73.5663931885006
2016-11-10,48.30559857346408
2016-12-10,46.25772836844604
2017-01-10,52.55302472301073
2017-02-10,26.495193193658167
2017-03-10,42.42724622308688
2017-04-10,54.34331240116207
2017-05-10,60.80218838200052
2017-06-10,68.28192700227395
2017-07-10,86.6660566633671
2017-08-10,76.27038268945445
2017-09-10,74.39974373846418
2017-10-10,73.56640901729486
2017-11-10,48.30558254713854
2017-12-10,46.257734403262795
2018-01-10,52.553032309537116
2018-02-10,26.49518698964784
2018-03-10,42.42725038148379
2018-04-10,54.343317645522745
2018-05-10,60.802178344627826
2018-06-10,68.28193200543689
2018-07-10,86.66606223198148
2018-08-10,76.27037382239592
2018-09-10,74.39974779603308
2018-10-10,73.5664121503713
2018-11-10,48.30557859646584
2018-12-10,46.257736273649634
2019-01-10,52.553033785483294
2019-02-10,26.495185466938906
2019-03-10,42.42725164886682
2019-04-10,54.34331864615811
2019-05-10,60.80217589178831
2019-06-10,68.2819335075001
2019-07-10,86.66606327123381
2019-08-10,76.27037166501614
2019-09-10,74.39974899773266
2019-10-10,73.56641272038132
2019-11-10,48.30557763948102
2019-12-10,46.25773682076081
2020-01-10,52.55303404614377
2020-02-10,26.4951850997221
2020-03-10,42.427252015401976
2020-04-10,54.34331881675939
2020-05-10,60.802175302908466
2020-06-10,68.28193393737806
2020-07-10,86.66606344103798
2020-08-10,76.27037114941761
2020-09-10,74.39974933832526
2020-10-10,73.56641280874281
2020-11-10,48.305577411820146
2020-12-10,46.25773697442996
2021-01-10,52.55303408393297
2021-02-10,26.49518501277207
2021-03-10,42.42725211748446
2021-04-10,54.34331883939451
2021-05-10,60.80217516413774
2021-06-10,68.28193405615357
2021-07-10,86.66606346094507
2021-08-10,76.27037102850791
2021-09-10,74.39974943172773
2021-10-10,73.56641281733262
2021-11-10,48.305577358699416
2021-12-10,46.25773701627304
2022-01-10,52.55303408658373
2022-02-10,26.49518499258781
2022-03-10,42.427252145093725
2022-04-10,54.34331884010582
2022-05-10,60.8021751320941
2022-06-10,68.28193408807142
2022-07-10,86.66606346037355
2022-08-10,76.27037100074078
2022-09-10,74.399749456673
2022-10-10,73.56641281617192
2022-11-10,48.305577346568974
2022-12-10,46.25773702738229
2023-01-10,52.55303408558825
2023-02-10,26.495184988005636
2023-03-10,42.42725215238231
2023-04-10,54.34331883908189
